188486,188745,1320
188612,188837,129
188579,188482,300
187389,187429,316
140997,140900,300
188453,186875,660
189637,190276,529
187487,188430,600
187467,189421,797
188624,188534,478
189090,188791,480
188464,187094,240
188416,187621,360
188793,187461,391
188752,188634,374
188715,188731,240
197790,214956,18
188862,190287,1500
187624,188452,482
187560,188683,300
189741,190029,960
208509,187794,2513
140602,203167,960
187348,187925,915
188626,188381,420
188627,187537,779
188575,188501,180
187454,187393,120
190199,189060,900
190012,187746,1434
188690,188869,480
189799,187483,945
187490,187450,203
187344,186352,668
188594,189146,120
189875,188668,1658
187357,187391,300
187429,188844,1140
188623,188681,855
188840,188822,284
187484,188432,420
188949,188743,265
188458,188444,240
188813,189120,420
188673,190278,1200
189875,188668,1658
188616,188769,274
187562,187329,480
189105,188422,780
188454,188673,872
187392,187429,540
187360,186405,843
189437,189111,600
188828,186314,780
188376,187479,562
187614,187803,780
188894,187297,780
189425,189685,780
188748,189340,585
187462,189770,900
190449,140622,911
189211,187865,360
188877,188898,240
188641,187497,221
190240,190230,120
187454,187327,209
187299,188421,300
187644,187617,180
187624,189340,960
189745,188409,720
188832,189978,1400
190450,189901,752
187486,188896,480
186207,189057,1080
189113,188715,660
190240,190230,120
189225,189135,185
188712,188831,480
188169,187660,360
187321,186233,600
188484,188068,780
188470,188652,214
187279,190274,1080
209650,187318,1740
187300,188428,249
188528,187544,840
189907,190424,420
186308,190275,380
188729,190255,1068
189078,188632,240
188748,189340,585
186711,189787,660
189759,187447,780
187305,187299,180
186325,187575,1020
186313,189672,753
188447,188811,720
187624,188452,482
189893,187062,668
188738,188838,540
188494,188874,720
188651,188682,932
188602,188667,600
187355,186194,137
186309,187472,466
190169,186236,480
189081,189060,124
187464,187424,150
188641,187497,221
187334,188673,780
189684,187601,960
188561,188645,420
187553,189050,720
188642,187467,183
187525,187386,290
190049,188663,900
189131,188612,240
188671,189444,420
188731,188671,480
187519,189424,300
188667,187433,540
188623,188681,855
188416,188418,0
190333,190280,180
187505,186308,253
186323,186857,1000
190162,187535,548
186650,188689,791
188461,188902,720
188640,187473,466
187342,190504,188
188455,189860,1140
187511,188759,660
187443,187553,614
189907,189656,616
186311,187382,388
190336,190303,240
188446,189013,749
188562,187500,753
188399,188101,480
188488,188584,360
188517,188368,240
187490,187450,203
187525,187386,290
189068,188397,600
188424,190444,1320
190200,188656,900
186308,186352,420
188496,188876,960
188840,187628,900
189976,133010,1532
188496,186308,1223
190449,140622,911
188647,186346,787
197728,190156,1641
187399,187626,500
187484,188432,420
188705,188438,720
188655,139953,1691
186340,188760,843
187308,188455,60
189096,133181,780
187556,188900,458
188495,188818,624
187287,188628,656
186211,187427,660
188433,187498,660
188371,187649,420
189430,189410,491
188427,187299,120
186330,189407,520
186872,188822,1020
187307,188016,720
187360,189738,288
189174,189098,480
189242,187640,1769
189759,190230,300
190200,188727,1020
189637,190274,585
188489,188448,157
188636,188427,451
190336,186434,720
189431,186352,300
188949,188743,265
188447,187645,480
190200,188727,1020
189131,188667,551
189741,190270,540
188675,188849,1320
188801,150657,2646
188455,189860,1140
188661,188720,540
190119,188462,531
188824,188838,166
187487,188622,120
188451,188135,600
188423,187557,720
189742,190504,240
190334,141558,600
187519,189424,300
186211,186554,762
189100,188821,360
186444,186854,440
187462,189770,900
187644,187617,180
189759,190230,300
187517,188410,720
189329,188844,187
187523,190160,300
186472,189142,734
188627,188556,540
190713,189938,420
188937,189089,960
189434,132808,1140
186972,189409,219
189684,189080,1440
188778,187464,660
189622,189132,915
187404,187436,300
187287,188688,840
189442,187650,1080
189907,188889,1035
187504,190059,1144
194517,209650,1560
187297,187450,250
189068,188534,900
189759,187429,480
188444,188535,180
189643,186212,321
189347,189081,471
187558,189678,523
188495,189120,599
188857,188897,60
189832,190203,120
187501,189685,420
189665,186207,1012
187584,187320,300
189744,187450,509
187491,188682,418
188877,135129,840
188456,188413,144
188465,188606,770
189843,186615,378
188870,188778,221
189409,189681,602
188622,189439,660
189108,188808,567
187360,190424,960
187401,189518,900
188484,188222,540
188810,188630,242
189081,188791,720
188640,186231,2190
188487,186308,660
189837,187360,480
188137,187909,960
186413,189780,524
189345,189173,360
190111,190012,407
187617,187489,780
189225,189133,300
189321,188669,493
187553,189050,720
186207,190135,270
186343,188874,657
188393,187302,300
187441,188607,1500
188720,188761,378
187626,188402,216
189643,186212,321
188637,188665,480
187525,190296,408
187391,187399,300
188462,187473,137
189437,141699,1298
187507,188675,259
187300,188474,480
188544,188453,346
188696,189743,612
190336,189840,420
188826,188639,380
187360,189092,1392
189787,187426,366
187400,188673,302
188615,188628,180
188460,141618,2160
188762,187549,776
188769,188444,720
188535,188419,540
188365,188644,499
189068,188397,600
188870,187419,1327
189420,189755,600
188417,188366,180
186987,187539,720
188595,187525,952
188691,188836,507
189341,188840,300
188807,187006,951
188462,190195,1104
190289,188758,817
190199,189060,900
188740,186395,360
194583,187505,1860
188627,187537,779
187909,188229,1200
187287,187656,257
190200,188022,1020
188633,189346,283
188622,189439,660
188434,189125,704
189033,187662,600
188499,189122,563
190132,187433,300
189912,187286,921
188762,190137,1200
188371,189119,660
188891,187305,480
186348,188031,1156
188499,187306,540
188848,189204,457
189333,187886,1699
188493,189345,643
188631,188908,480
189125,189225,338
189907,187506,720
189778,187351,420
188857,189335,300
189334,188675,540
188806,189089,300
189981,187579,1322
188437,186874,812
187007,189409,780
189748,188458,501
188631,188605,360
188724,189449,440
188729,187004,315
188611,187423,1146
187363,189932,815
189012,188811,600
187443,187553,614
189765,190152,300
189108,188733,600
187830,187799,240
188473,189327,535
188623,189441,642
188634,188855,180
189132,187441,600
190078,190209,706
190209,190274,300
188713,187490,540
188824,188838,166
188165,189230,360
188729,186399,534
190270,190135,396
188544,188453,346
186480,186266,526
141567,187433,1740
188622,188784,208
188611,188801,420
189740,187379,240
188424,190444,1320
189094,189093,60
189442,187650,1080
187479,187507,255
190243,188664,720
188763,188938,890
187300,188428,249
188433,187498,660
188652,187550,240
188697,187460,604
141551,141799,207
187032,187030,2
187318,187499,405
188209,189135,556
188690,186538,720
186444,186854,440
190012,187746,1434
186213,187499,294
186360,190139,661
187454,188488,390
186472,189142,734
190551,190317,469
186533,188710,999
187421,190688,1920
187487,188430,600
187382,187508,369
188729,186399,534
188868,189531,956
186988,188704,480
189134,189323,180
186330,190119,510
187306,188850,420
189091,188399,420
187428,186308,266
187379,187650,665
190336,186434,720
188698,188410,654
188137,187909,960
187584,187404,660
186308,190137,789
188174,188115,60
187473,187394,624
188489,188716,990
189407,189672,239
187487,187348,420
186236,189912,598
188854,186450,960
186434,142141,1380
189137,187551,566
189898,190169,180
188432,188691,960
189145,189062,229
189333,187886,1699
188675,188813,289
187519,189424,300
188638,187283,171
188489,188716,990
190129,190236,330
186209,189437,960
189205,189419,1140
187517,189851,1200
188637,188872,421
188667,187433,540
189431,188785,418
188462,187473,137
187558,190498,518
187342,189924,840
188448,188478,180
190152,187363,760
187566,187517,285
189133,189367,550
190499,190564,743
187462,187500,176
186308,190137,789
188828,188853,212
187790,187661,600
189092,187670,600
189684,186615,1860
188607,188474,540
187490,187450,203
187505,190051,960
186433,187582,782
187468,188372,780
188486,187475,180
186227,189814,404
188762,188661,780
189799,189120,1560
187479,188734,660
187539,189863,516
188366,188700,1020
188729,187004,315
187553,186309,357
187483,188677,240
188901,188668,300
188653,188584,794
189322,187479,813
189814,190167,303
188806,186548,1083
186623,190095,508
188621,187357,1200
188673,190278,1200
188633,188488,349
188087,188148,264
186325,187575,1020
186309,187472,466
186330,190181,420
186207,189057,1080
187624,187389,1800
190274,188733,965
187522,188722,480
141536,189933,563
187449,189684,882
187479,189411,660
187468,188499,296
188485,188729,853
189428,187460,691
188843,189120,85
188413,187380,1496
187344,189766,420
190222,190286,74
188376,187645,360
190135,141198,867
187427,188454,240
189778,187351,420
186422,186678,240
186308,190275,380
188641,189682,1310
188842,188465,541
188431,188418,187
189928,186314,1427
190193,186874,1089
190274,186598,446
187434,187456,120
189121,188017,1080
187278,189907,960
188611,187423,1146
189087,188640,540
188836,189328,180
189113,189383,1152
188448,188625,350
188675,188849,1320
188636,188427,451
190200,186362,368
188595,187525,952
186413,189780,524
186325,188663,711
187303,188709,960
188518,188654,300
188916,189141,378
188658,187308,300
190274,186598,446
188632,188848,180
188408,187660,283
186396,186400,60
189914,190121,591
189745,190230,960
189341,188840,300
187519,189424,300
190078,190209,706
188634,188855,180
188434,189125,704
187521,189736,256
188413,187516,1020
189404,187345,734
189928,186314,1427
186991,189335,660
187299,187473,360
188372,187179,480
187562,186847,1566
188675,188849,1320
188473,188850,300
188877,188838,300
189131,189656,1033
189906,190130,480
188735,186937,337
187584,187010,411
187499,188632,720
190264,188811,871
187523,190160,300
188641,188420,357
189745,188409,720
187429,188727,532
188457,187630,360
187421,186306,600
186646,190361,360
188633,188488,349
188817,188967,420
187579,190591,139
189069,188465,720
189122,188926,360
188470,188652,214
188701,186330,900
190333,187456,960
188852,188615,399
188473,190153,1800
188733,187561,540
187360,187065,738
189898,190169,180
188174,188115,60
186940,189201,747
186874,189423,414
188701,187469,540
187356,187433,360
188733,189759,1400
187504,190059,1144
187357,188454,360
189135,186645,960
189806,189844,480
187357,187391,300
189335,187304,840
188535,188419,540
187392,190045,970
188666,187490,720
186459,189665,407
188433,187498,660
189142,189294,149
187496,187353,132
188090,188165,300
188646,137002,2160
187320,186359,600
187790,187674,732
189787,187426,366
190209,190274,300
188534,188376,240
189092,187670,600
187487,188839,557
188483,187290,423
189156,189447,533
187353,190243,528
187427,188454,240
186945,186338,540
188528,188554,388
189442,187650,1080
190333,190280,180
189796,187522,564
188762,188637,312
189078,188632,240
189078,188628,960
186324,190122,480
187333,187380,600
187428,186308,266
188497,188637,420
189787,187426,366
189100,188821,360
188613,188470,420
188872,189457,300
189097,187443,660
188500,188407,327
189032,197499,840
189951,188138,1260
188633,187307,720
188174,188115,60
190156,189130,1080
188404,188471,300
189907,186441,900
190049,190310,480
186681,189787,574
189997,190094,120
141628,186563,681
188433,188379,213
188613,188699,461
188702,190279,1087
187614,187629,180
187360,188433,360
187392,190045,970
188580,188421,360
188681,188713,180
187483,189116,660
187579,190591,139
188666,187490,720
209649,188904,2500
190307,148714,2160
189108,188771,420
188426,188414,223
190193,186874,1089
188704,187490,467
187360,190424,960
188393,187302,300
189137,187551,566
188609,187539,1079
189321,189078,360
187336,188408,600
188700,189679,590
186324,187522,898
187302,187506,743
188425,188648,369
187401,188854,1080
188870,189147,355
187186,189490,240
188467,189684,1080
188518,188388,447
188837,188425,562
188761,190119,1007
188400,188426,276
188857,186195,960
189145,189234,540
189135,189610,1620
188393,187302,300
187424,186233,561
187570,187517,388
188632,188418,420
187303,189684,585
186875,189120,240
187524,189681,480
187524,186990,474
188719,188673,300
189932,188970,1500
188459,187908,660
189225,188850,480
188583,187470,925
188369,187539,1320
189324,186308,1075
187462,189770,900
189898,190169,180
189652,189041,780
188633,188488,349
187354,188368,720
188628,187460,512
187495,189647,291
189743,186220,183
188424,187363,604
188666,187583,192
188673,187461,720
189078,188632,240
187444,189684,570
189434,189679,741
187790,187674,732
187556,190547,1163
188637,187478,180
186874,189444,540
186330,190119,510
187518,187532,756
189205,189419,1140
187567,188796,397
187909,187722,180
186287,188712,960
187538,188439,660
187624,187660,180
188520,188638,480
141584,196410,1020
186317,188900,840
188718,188922,480
188488,188584,360
187475,188610,660
188482,135147,900
187464,188612,960
190104,189932,1114
189832,190203,120
188837,188871,317
188422,187434,497
188827,188632,180
187447,187911,1140
189759,189812,285
189407,187785,906
188447,188811,720
189748,190614,122
188496,186308,1223
188456,188413,144
189224,189163,159
188567,188377,360
189646,187426,343
188452,187272,120
187468,188076,550
188638,188539,540
188494,188874,720
188763,188938,890
188636,188427,451
197728,190156,1641
188719,188584,420
188174,187626,540
187449,188531,469
189658,188296,1140
188451,188518,189
188444,188699,660
188765,186462,1740
189162,188672,1260
186433,186313,720
188404,188471,300
188736,186678,720
189146,189343,420
189430,189410,491
188497,188631,420
186646,190361,360
188901,188696,382
190209,190274,300
188663,188623,600
186266,188663,656
189068,188326,381
190434,189937,480
190230,190122,300
187468,188499,296
187299,188421,300
186308,188663,840
190012,187746,1434
187296,187355,381
188600,187302,420
189409,190007,1500
188713,188630,480
188870,189147,355
190134,189807,427
187624,187397,600
187464,188481,420
187459,189409,900
188633,187473,780
188850,189372,338
188376,188143,258
186993,190705,386
187563,188815,540
186231,187521,250
187308,188455,60
187300,188474,480
188872,188832,135
188448,187299,240
187424,186208,294
188436,186874,903
187360,189738,288
188832,187324,600
189799,189120,1560
187613,187796,420
187473,188606,300
188661,188861,300
141536,189843,922
187483,197914,900
190200,187315,389
188707,187481,600
186207,189057,1080
187333,189933,960
188751,190116,712
188824,188780,360
188751,190116,712
189333,187886,1699
187624,189340,960
190200,186718,660
188870,187419,1327
188667,187433,540
188712,188831,480
188762,188661,780
190126,189748,50
187569,188841,540
187486,188896,480
188444,188699,660
187521,187551,467
188738,188838,540
187563,190738,720
188421,189741,895
188087,188148,264
188630,188850,180
188520,186874,480
186211,190121,240
186210,188648,446
188600,188471,240
189840,190061,226
190280,189799,315
188824,188831,480
188767,188705,420
188862,188721,240
189379,188413,686
189431,189645,381
186335,188732,180
188612,188705,659
187428,186308,266
141022,144287,754
187452,188862,840
189907,190552,240
186213,187499,294
189907,188653,1200
188864,188713,340
189108,188733,600
188087,188148,264
188806,188757,630
187522,190498,300
188822,188671,420
188636,188885,659
188698,188410,654
186330,186413,277
186468,186702,219
187479,187506,290
187521,189736,256
188428,186252,863
187401,189518,900
187475,187422,295
188417,188366,180
188941,187049,780
186308,187062,378
188535,188622,513
190508,187370,60
188876,187305,701
187580,187512,840
190264,188017,1740
188366,188460,255
189113,189383,1152
187471,188673,734
188461,188902,720
187360,188695,420
188622,187553,960
186250,188851,925
189113,189383,1152
187487,188500,442
189322,189146,234
186326,189419,840
188818,188473,497
189324,186309,969
188416,188681,1380
189113,188715,660
189132,189321,97
187524,186990,474
187518,187509,325
188633,188385,780
187523,190160,300
187496,187353,132
188620,187357,780
187305,187299,180
190280,189799,315
187628,188431,420
188520,188417,300
188762,188661,780
189742,187399,420
187645,187738,360
188169,187473,780
188840,187628,900
188400,188426,276
188718,187535,577
189448,189409,495
187306,188850,420
188713,189140,723
189137,186940,1143
188826,190134,1320
190159,189866,240
187318,186224,540
186231,187521,250
187501,187348,148
188424,190444,1320
189884,139973,1260
188716,189327,361
187498,189417,676
188827,188632,180
189354,188709,480
187382,187508,369
195276,188891,777
188467,189684,1080
190200,190222,360
188894,186394,600
189142,187348,843
186326,189419,840
188143,188464,540
188388,187831,600
189121,188792,540
190230,189442,1680
187673,188371,264
188622,187553,960
187578,187886,1080
187351,188449,294
189125,189225,338
187517,188410,720
187617,187438,600
188647,188442,660
188519,187291,376
188087,188148,264
190204,190222,240
194583,187505,1860
186394,186230,191
189665,190444,180
188486,188644,303
189744,187428,345
187524,186978,570
187517,187038,995
188913,187494,688
188908,189142,248
187534,189840,981
188622,189439,660
188454,188457,120
140707,144423,840
188471,187282,240
188517,187484,480
187333,190116,1938
190200,190222,360
189759,186336,540
188850,189372,338
187427,188454,240
187532,186306,660
189118,186324,1800
188622,189439,660
189755,187574,683
188617,188465,488
189742,189844,480
190334,188167,1440
188833,188874,180
187429,188463,420
189840,190061,226
189907,188889,1035
187443,187553,614
188484,188808,828
189078,188628,960
186218,187577,635
187568,187433,420
140579,144351,840
186311,188848,582
187401,189518,900
188206,188229,180
188450,188854,660
187442,190158,720
189843,186615,378
188862,188730,584
190336,186434,720
188472,188789,354
186308,186352,420
194517,209650,1560
189437,141699,1298
188666,187490,720
188602,187450,1034
190551,190317,469
186194,189924,600
141567,141536,72
189030,187498,900
187354,188368,720
187423,189768,780
187584,187010,411
189437,189111,600
189420,189755,600
187428,186308,266
188436,186874,903
188493,189345,643
188612,203339,1440
188644,188882,438
187483,188677,240
186306,190496,491
186213,187499,294
189684,187399,874
187464,188612,960
189224,189163,159
186311,187004,420
140602,203167,960
187556,188900,458
210950,187619,2640
188761,188488,240
188488,187283,240
186335,188732,180
187306,188386,300
186287,188712,960
188447,188037,960
188636,188885,659
186988,188704,480
187488,188681,553
190132,187433,300
190223,188738,960
189108,188389,540
188853,188868,153
189324,186308,1075
188632,189330,240
189108,188389,540
188619,188431,420
188791,190164,1257
188877,188838,300
188716,188958,420
189679,187390,120
190119,187325,900
188731,188671,480
188721,188761,467
186233,188554,840
187400,188378,565
189893,187360,503
186386,189430,480
188826,188526,660
186340,187480,787
189840,186874,1180
186308,189425,720
188941,187049,780
187909,188229,1200
189744,187450,509
188371,189119,660
189849,190296,180
189658,188296,1140
187487,188500,442
189335,187304,840
189133,189367,550
187308,187613,454
189806,189844,480
189113,188632,180
188369,187539,1320
188675,187578,300
188826,188822,60
188454,188673,872
190307,189686,693
189405,189854,582
187356,186336,977
189113,188824,300
188868,189531,956
187353,197728,1142
190193,186874,1089
189799,187483,945
187523,190160,300
189907,188889,1035
188583,187470,925
189907,190424,420
187353,197728,1142
187333,189933,960
187299,187473,360
187628,188431,420
188853,189085,540
189162,188595,420
188446,189013,749
188426,188414,223
187337,187049,840
187558,190498,518
189907,189770,420
187317,187402,420
190243,188664,720
187351,187404,97
186533,188710,999
189745,187460,582
187318,186224,540
190061,190705,950
187297,189768,780
187348,187925,915
187790,187674,732
188134,188145,120
187523,188883,749
187464,188612,960
188675,188849,1320
190204,190222,240
189906,188818,1440
187505,190051,960
189379,188413,686
186230,188040,958
188416,187838,656
190113,187404,1080
187474,189358,722
188840,189368,240
188735,190428,1440
187456,188649,660
189932,188970,1500
187624,187389,1800
189684,189654,1140
188608,189091,960
188793,188627,300
187483,188677,240
186413,186462,151
188801,150657,2646
188675,188813,289
188312,189131,360
188528,187544,840
189345,189173,360
188612,188772,240
188949,188743,265
187356,187433,360
188781,188654,130
186313,189672,753
188661,188720,540
189405,189854,582
187428,186482,957
186304,190501,402
189743,186220,183
188784,188882,212
188518,188388,447
186309,186324,360
188640,186231,2190
187557,187429,360
188637,188872,421
188489,188831,480
186441,188671,1560
187542,188826,805
188836,189328,180
188769,188444,720
186317,188900,840
188637,186342,887
188631,188908,480
187466,187467,120
188418,187479,717
190152,187363,760
187626,187760,600
188752,188634,374
188696,189328,660
209649,188904,2500
190274,188733,965
189434,188538,945
188444,188699,660
187333,190116,1938
187617,187489,780
187559,189651,480
188462,188386,360
189684,187585,480
187424,186208,294
187542,188826,805
186315,187158,540
187360,188433,360
189808,186835,641
188473,188874,488
189119,186400,2100
190193,186874,1089
188472,187471,480
188486,187569,1020
187360,187567,660
187421,186306,600
188681,188713,180
189434,190269,1260
187473,188606,300
188824,188831,480
187449,189684,882
187538,187384,300
188635,188855,221
188833,188874,180
188496,186308,1223
188206,188229,180
188752,189814,969
188840,188822,284
190333,190280,180
187471,187353,900
187404,187493,115
188872,189457,300
188663,188627,360
188854,186450,960
188775,188651,412
186480,186266,526
189907,189821,300
188790,189681,1020
188816,188730,600
186211,187427,660
189759,189812,285
188611,188449,424
188447,188811,720
187555,188733,480
187297,187450,250
186875,188613,487
188718,189672,891
189183,187469,780
187532,186306,660
189686,187392,114
188403,189657,663
188840,188822,284
188846,188669,267
188486,187475,180
187464,188427,419
188471,187282,240
190236,190164,181
188854,186450,960
189026,188811,480
187486,188538,600
188665,188619,548
188901,188696,382
188671,186605,1218
188408,187660,283
189108,188389,540
188791,190276,1185
188634,188855,180
188715,189122,540
187626,187760,600
187516,190504,180
188661,188720,540
188148,188151,60
188497,188637,420
190111,190012,407
188388,188535,180
187287,188422,290
188828,188853,212
189437,141699,1298
188630,188610,153
187496,187353,132
190307,187558,1200
186993,190705,386
189453,188729,420
187645,187738,360
189127,188847,300
189665,190444,180
190054,209649,3060
189135,186645,960
187624,188738,1329
189656,189685,300
187538,188439,660
189146,188633,126
186306,190496,491
189143,189067,360
188826,188403,726
188681,188713,180
188857,189335,300
190204,190222,240
188367,187438,177
188649,188745,898
188542,188818,840
189684,187399,874
189799,189120,1560
187392,190045,970
188496,188843,480
187523,190160,300
188519,187291,376
189102,189116,112
186227,186472,240
190223,188738,960
187624,187397,600
190202,189849,840
188485,187422,780
188828,186314,780
188431,190137,660
188517,188368,240
187528,189654,420
188473,189327,397
190200,186362,368
190202,189860,240
187451,187307,360
189431,186352,300
188418,188201,900
188716,188841,293
187613,188041,300
186287,188712,960
188363,188423,258
187624,189340,960
188494,188830,780
187495,190178,469
187307,188016,720
188646,137002,2160
187429,188844,1140
187621,188625,780
189938,190278,300
188494,190276,1020
187338,187399,120
190264,188811,871
186325,140720,1500
190230,186944,540
188431,188651,360
188675,190178,848
188583,188964,983
188494,190276,1020
187626,188541,180
194517,209650,1560
189744,189907,504
186308,187062,378
189745,187460,582
187380,187399,246
189011,187650,691
188175,188160,300
187334,189764,480
189143,189067,360
188448,188478,180
189637,190276,529
188607,188474,540
188454,188811,660
189637,190274,585
189932,188970,1500
188677,187492,287
189440,187508,653
187624,189340,960
187356,186336,977
186325,187575,1020
188973,188898,203
188486,188745,1320
187404,187493,115
187505,188836,1560
189665,187404,807
189324,186309,969
188424,188367,100
187470,189411,780
188707,187481,600
188638,188832,556
186433,186313,720
187568,187433,420
186290,187481,240
187909,187722,180
187518,187509,325
187580,189935,720
188444,188500,300
187479,187506,290
188562,187500,753
189011,187650,691
186311,187382,388
188612,188772,240
188473,189327,397
190334,188167,1440
187497,187427,180
187461,186359,840
188402,188375,180
187279,186359,720
188413,187380,1496
189134,189323,180
189423,188612,1020
186231,187521,250
188602,187450,1034
188489,188375,420
187363,189932,815
186394,186230,191
187537,187299,722
186993,189331,1020
190264,188811,871
188633,188916,780
186212,190286,360
187468,188372,780
187351,189122,840
188114,190808,780
189658,187563,682
187630,188633,697
186308,189183,1648
187300,188422,240
190162,187535,548
188770,190385,1296
188649,189884,1200
188640,186231,2190
188718,189672,891
188713,189140,723
188870,188946,420
188647,188442,660
188690,186538,720
187279,190274,1080
188642,187467,183
188542,188818,840
187428,190564,1011
189115,188843,180
188621,187357,1200
186422,186678,240
187421,133022,1140
186330,189407,520
188545,188421,60
189914,190121,591
140291,198545,2220
186308,189183,1648
189407,189669,240
188484,188222,540
187293,188423,180
189431,186352,300
189030,187498,900
189684,189654,1140
189125,189225,338
187515,189652,350
189026,188811,480
186993,189331,1020
195276,188891,777
187532,186306,660
188612,203339,1440
187487,188430,600
189744,187428,345
188363,188423,258
190197,189638,360
188500,188407,327
209649,188904,2500
189863,190054,634
188421,188877,660
187392,186951,570
189997,190094,120
190119,190132,243
189425,189685,780
188652,187550,240
190309,186565,192
187392,190045,970
188719,188673,300
186330,189814,420
187483,188677,240
188772,188610,340
188822,188861,232
188374,188495,360
186233,188554,840
187471,188673,734
189428,188812,553
188690,186538,720
186211,190121,240
188901,188696,382
187608,188420,480
188365,188644,499
187475,187357,420
189434,189679,741
189026,188811,480
189160,188874,342
186304,190501,402
187401,187626,600
188836,188719,600
187483,188677,240
188706,186345,516
188423,187557,720
189162,188595,420
189146,188644,599
188847,188827,240
188733,187561,540
188499,188796,574
188408,187485,600
189428,186337,240
188433,188408,180
189121,188792,540
188580,188421,360
189339,188720,721
188456,188583,420
188424,188367,100
187332,187348,31
188872,189457,300
187563,186309,428
187475,187357,420
187448,187529,563
188519,187291,376
187484,188432,420
187279,190274,1080
189165,189366,265
190307,187558,1200
190056,189798,660
140707,144423,840
187523,188883,749
189114,188681,1080
189759,186336,540
187382,190425,1080
188142,188565,300
188715,188693,300
187624,188738,1329
188715,188731,240
188640,188706,540
187397,190810,420
187479,187507,255
189137,188876,301
189428,188812,553
189440,187508,653
188499,187306,540
189448,189409,495
187308,189130,822
141630,190276,1080
188637,187487,290
188793,188627,300
188134,188381,794
188488,187736,600
189326,188435,694
187537,187299,722
186317,188900,840
189173,189038,360
188312,136659,360
188388,187831,600
187475,188458,300
189135,189610,1620
187645,187738,360
188704,187542,360
190336,190303,240
187424,186233,561
188649,187525,240
187379,187650,665
188484,188068,780
187279,190274,1080
189907,186340,600
187306,188539,240
187830,187799,240
188719,188584,420
188769,187466,840
188762,188661,780
188702,188583,330
187429,188844,1140
189453,188719,553
188142,188565,300
187467,189421,797
187622,187626,120
189445,189684,894
188485,187422,780
188475,188647,132
187461,189127,552
187488,186874,300
189119,186400,2100
187397,189913,1408
189108,189092,236
188422,187434,497
186676,190163,480
188403,188429,162
187624,188452,482
187436,188451,240
186290,187481,240
187495,189647,291
189863,189022,1320
187382,188718,1560
188845,188523,705
189118,187428,1377
187342,190504,188
187624,188496,360
189121,187287,757
187424,186208,294
188517,188368,240
188718,187535,577
187626,187760,600
188424,187363,604
187487,188500,442
190049,190310,480
189093,189875,1370
190160,189844,360
187468,188448,65
187617,187489,780
190169,186236,480
189907,186874,1620
187353,190243,528
188638,188539,540
188901,188668,300
189211,187865,360
188605,188329,420
187538,187384,300
189324,186308,1075
188707,187481,600
188598,188769,532
188367,187438,177
187454,188488,390
187299,187473,360
188455,189860,1140
189122,187305,360
188472,187627,420
188455,189860,1140
187337,187049,840
186396,186400,60
186362,189656,827
